MeanRR,SD_RR,RMSSD,NN50,pNN50,AverageHeartRate,StandardDeviationHeartRate,mean_R_Peak_Amplitudes,QRS_Duration,QRS_Amplitude,QRS_Slope,LF_HF_Ratio,PSE,Label,Record_ID
1.044561403508772,0.09868908926954453,0.06462805671135187,24.0,42.10526315789473,58.00765730549437,6.15420343047658,0.004571437548151644,0.05189655172413792,0.0031588918870350136,0.06262483980377045,0.03442842029442958,7.673975760474301,N,c10
1.0425,0.07324305738119795,0.05507020312952614,23.0,41.07142857142857,57.84372947480284,4.209688477802904,0.0045416394132633325,0.05140350877192982,0.0033702755063515734,0.06659888586116053,0.0485871020482872,7.612452265993957,N,c10
0.9915254237288136,0.12741208678822882,0.05747563201794365,14.0,23.728813559322035,61.6371671482654,8.943606832208971,0.0046917312537282825,0.05049999999999999,0.0033815707892021784,0.06802248198280768,0.06844182896865353,7.781629017517134,N,c10
1.0410714285714284,0.09952027790498635,0.06473723110319972,23.0,41.07142857142857,58.260021666578425,6.718672100227504,0.004724275059289033,0.05087719298245614,0.003265106374528128,0.06494918475355987,0.005582528090027841,7.663472415509223,N,c10
1.0292982456140352,0.0959884600415742,0.0539510360022334,19.0,33.33333333333333,58.86079680976356,6.2389005017183266,0.0047234501583691595,0.050172413793103436,0.0034092140244922154,0.06904662334853985,0.054052092862357404,7.726504982394521,N,c10
0.9495161290322582,0.09067013569021191,0.05277542895741678,21.0,33.87096774193548,63.778927823030564,6.30459627996862,0.004667937140168747,0.05079365079365077,0.0033308412630433165,0.06628708750426557,0.03738083223698591,7.731026672130819,N,c10
0.9645901639344262,0.058354484845976884,0.047434164902525694,15.0,24.59016393442623,62.44468334285041,4.0907881173441565,0.004656414976884686,0.052903225806451605,0.003153085361166775,0.06129541657387206,0.04365082254043357,7.5821614824982015,N,c10
0.9121874999999999,0.09071967550542454,0.0971580286938889,16.0,25.0,66.69066599488978,10.007942164104382,0.0046019255403821875,0.05092307692307692,0.0031603640471020186,0.06324476611342697,0.03278850521751753,7.6893089294302275,N,c10
0.9698333333333334,0.1008185425954643,0.04979619480391202,17.0,28.333333333333332,62.630096344739954,7.527619511876124,0.004596659826863875,0.050983606557377034,0.003466162758633725,0.0691031807602905,0.1968207441176975,7.707299330527615,N,c10
0.9954237288135593,0.0731159219864264,0.05905870837127036,24.0,40.67796610169492,60.616611608429615,4.759396673900111,0.004627522021402843,0.05266666666666665,0.003375126457426423,0.06545901392226308,0.05032535830060256,7.6623393968966464,N,c10
1.004137931034483,0.13279762313924806,0.053030940984998415,16.0,27.586206896551722,60.94577628815567,9.208404555607064,0.004733427159384016,0.05118644067796609,0.003335356383264482,0.06668114803241394,0.05197877141593731,7.700304666221061,N,c10
0.9391935483870968,0.10609767209165391,0.05558924297403439,27.0,43.54838709677419,64.71918006353188,7.546307837837837,0.00468105952029543,0.05317460317460316,0.003152760235887013,0.06098184706985734,0.0007985515900960326,7.7800251373836815,N,c10
1.04,0.09336946579507212,0.06937218462755804,16.0,28.07017543859649,58.19438997378829,5.721300621048535,0.004684534984454156,0.05086206896551724,0.0032757106088737564,0.06527539951513746,1.6993061868824226,7.724158579783575,N,c10
1.075818181818182,0.051736186529671824,0.046904157598234304,18.0,32.72727272727273,55.90106310031185,2.7485793828035634,0.00482566123184937,0.05071428571428571,0.003378326466367033,0.06784987031392906,0.01908449752917085,7.490633744095901,N,c10
1.0129310344827587,0.08288670391944881,0.0637566645983128,29.0,50.0,59.63775408331199,5.041342000845845,0.0046486824113156,0.05135593220338982,0.003266386181052944,0.0646780254337687,0.014751084832039907,7.6342821631922355,N,c10
0.9742622950819675,0.13864173273096675,0.14188023118109158,27.0,44.26229508196721,62.95234129669838,10.070973729603711,0.004555281200668679,0.05161290322580644,0.0031383750491376784,0.06209552965741246,0.03187449729023161,7.819573749978522,N,c10
1.0366071428571428,0.12810899884245283,0.0673390336621001,23.0,41.07142857142857,58.946765109839575,8.837301439578102,0.004659051231694934,0.05157894736842105,0.0032158053399894125,0.06302816651354744,0.07007676852309981,7.756981046347188,N,c10
0.8269444444444445,0.2616504435627588,0.3400144984481244,25.0,34.72222222222222,77.05686963262448,17.947040853855018,0.004564963649200534,0.06041095890410958,0.002772334889782897,0.05075699006154427,0.02539142141287667,8.552550910374709,N,c10
1.0003389830508476,0.16347483304878246,0.03997844246677155,13.0,22.033898305084744,61.88272608367423,11.931421570289208,0.00481653001816722,0.055833333333333325,0.0028298303150893983,0.05171294921639849,1.2281378731503765,7.862644702406286,N,c10
1.116923076923077,0.03084041539472926,0.029137941036441368,2.0,3.8461538461538463,53.76012897959262,1.519698811720047,0.004816850808623761,0.055660377358490554,0.0028372244842851343,0.051894342594116606,0.017330463833068892,7.719655323413753,N,c10
1.1099999999999999,0.07256297000112806,0.053114535168387225,12.0,22.641509433962266,54.299501127542115,3.8408757214603795,0.004894048886148989,0.05648148148148147,0.002769300882619103,0.05024735921331563,0.017419782978112787,7.8537341756190076,N,c10
1.1280769230769232,0.07457167788971951,0.05246847793171235,10.0,19.230769230769234,53.45335303107158,4.115546255325184,0.004947209837446427,0.0590566037735849,0.002777619695251108,0.04832084572609611,0.04772326483766245,7.716227948005499,N,c10
1.126153846153846,0.07010227391780136,0.05464681609942082,16.0,30.76923076923077,53.4946106058391,3.547432569062849,0.004956428401828602,0.0550943396226415,0.0027950292525859978,0.051216417358619315,0.014895605557386095,7.823657452820111,N,c10
1.1253846153846154,0.07812663271295424,0.0635856686282527,12.0,23.076923076923077,53.599525725627345,4.202045425910665,0.004993958088828832,0.056415094339622635,0.0031070547216012472,0.05573218085577894,0.005456305097161532,7.694594844614679,N,c10
1.133529411764706,0.031165591886679375,0.03271085446759219,4.0,7.8431372549019605,52.97160565449163,1.4696011629389847,0.005012523097328579,0.05711538461538461,0.0029866841420275758,0.05358239615535955,0.0043047470064773614,7.700879959445933,N,c10
1.144423076923077,0.02754059118639114,0.032659863237109,5.0,9.615384615384617,52.45854980141579,1.2880654355749563,0.005077550619412486,0.059056603773584904,0.0028956277740505207,0.0501040829948314,0.03823124364505598,7.657103825808154,N,c10
1.1447058823529412,0.026484179517324676,0.02814249455894051,3.0,5.88235294117647,52.44292830811522,1.222523390534502,0.005022361667433962,0.057884615384615375,0.002969843296788695,0.05261595053360251,0.01054143804119914,7.62782712885962,N,c10
1.13,0.05171566304246291,0.04496185747331816,14.0,26.923076923076923,53.20994258466705,2.513752596381985,0.005025188777759699,0.05584905660377357,0.002960283823872822,0.05390068554163396,0.02504393617134336,7.771847719526674,N,c10
1.1409615384615384,0.03145239885390549,0.03383929726243858,8.0,15.384615384615385,52.62757907036909,1.4937077472078626,0.005111013875007823,0.056415094339622635,0.002875840189552827,0.05164002017214942,0.01820740558448207,7.663210200477282,N,c10
1.1280769230769232,0.045462264530369105,0.05072030184854816,15.0,28.846153846153843,53.27734456702182,2.2697328469342457,0.005143460208618584,0.05735849056603772,0.002912404659257571,0.05173121540144524,0.022398357206655183,7.683736538411953,N,c10
1.156078431372549,0.10131294944620946,0.05489990892524321,10.0,19.607843137254903,52.35601335839223,5.342230275804271,0.00512184888686221,0.05711538461538461,0.0028899398510799676,0.051939847930652,0.050355193777291654,7.8150992732365,N,c10
1.131730769230769,0.0490186500660579,0.050487816429740075,17.0,32.69230769230769,53.11714323568814,2.381963491050778,0.005094261072380009,0.058301886792452816,0.00293661689711966,0.05122504313768422,0.035297430999159884,7.759912236545266,N,c10
1.1265384615384615,0.0367761972991064,0.03930773510666421,11.0,21.153846153846153,53.317377805142,1.7777343750661578,0.005106478745769214,0.05754716981132074,0.0028653736010728448,0.05093383882396984,0.015658141561212643,7.721095401279973,N,c10
1.1259615384615385,0.0381050979752627,0.034866692910423845,10.0,19.230769230769234,53.34963085321526,1.8656271571083871,0.005091288535266819,0.05566037735849056,0.0030619602884010585,0.05514525966291571,0.2916795973456899,7.723467391658638,N,c10
1.1176923076923078,0.0404685975868767,0.043858059826726276,16.0,30.76923076923077,53.75228359166403,1.9808023323006763,0.005066064802429737,0.057547169811320735,0.002793651380819957,0.04984787480327588,0.020537517256345308,7.701828985535999,N,c10
1.1196226415094341,0.052218559335183545,0.044871611721237895,6.0,11.320754716981133,53.71855187692436,2.8330371223894417,0.005065305889420911,0.05592592592592591,0.0030335590399546697,0.054916554897503675,0.2690972943464429,7.679395262858153,N,c10
1.1132692307692307,0.036660667272798986,0.0404872286810854,11.0,21.153846153846153,53.95533877277215,1.8611178041317376,0.005042153833511172,0.05698113207547169,0.0030304815127053853,0.05415197525784126,0.25231706526656966,7.656906394471486,N,c10
1.1165384615384615,0.03054309815073689,0.02950573224466924,3.0,5.769230769230769,53.77864427722794,1.5344797947547033,0.0050825657568427975,0.05735849056603773,0.003073089745088068,0.05444146702007253,0.10997336874514246,7.50218083035212,N,c10
1.111509433962264,0.03376367110093181,0.033712586099830105,5.0,9.433962264150944,54.03100175427511,1.6906343582848369,0.0050760064931431245,0.056851851851851834,0.0031570908714699925,0.05623360001583873,0.0029127904941054117,7.64962754396462,N,c10
1.1284615384615386,0.02689008968145922,0.03304779663979269,6.0,11.538461538461538,53.19969641326976,1.282569839295847,0.005096916082957325,0.05698113207547168,0.0029608073782416457,0.05311312120174864,0.006778742565963712,7.604235052676517,N,c10
1.1069811320754717,0.07652513176075848,0.047434164902525666,15.0,28.30188679245283,54.48663140841138,4.229142494471392,0.005046236569917438,0.05777777777777777,0.0029445746535284017,0.0521718299753705,0.020974869501543307,7.785830619815252,A,c10
1.1159615384615387,0.05225351532914689,0.04713351914986806,17.0,32.69230769230769,53.88438153943428,2.597544155915427,0.004981139991959411,0.05773584905660377,0.002901151994351712,0.051537197198883264,0.013556738531180161,7.723299062551732,N,c10
1.1026415094339626,0.03442667477609956,0.043212355782897206,15.0,28.30188679245283,54.4676595027169,1.727020318686091,0.005061455899103225,0.058333333333333334,0.002888716585693684,0.05072128653498052,0.16094905388777414,7.65718331106088,N,c10
1.1013207547169812,0.03453191031768553,0.040549115517243606,15.0,28.30188679245283,54.5325440138054,1.7077020907926677,0.0049963942799340424,0.05703703703703703,0.0032014440517991083,0.05682667656224811,0.015418178780017711,7.623446622348522,N,c10
1.1149999999999998,0.028799509799749698,0.029836153881346184,4.0,7.6923076923076925,53.847311871303305,1.4080243831106147,0.005074131171413584,0.05679245283018867,0.003156651774783974,0.05655230283306486,0.011912610290194343,7.659668260661591,N,c10
1.0927777777777778,0.037235439938603954,0.03316624790355398,5.0,9.25925925925926,54.97073585007415,1.9398345555509404,0.005054184694527574,0.05618181818181817,0.0030920490634284447,0.05574703849272497,0.002385242401836903,7.662009008459675,N,c10
1.0994444444444444,0.021841337531324216,0.023870720993608794,2.0,3.7037037037037033,54.59423927673132,1.0888226859249766,0.005062420147960598,0.05799999999999999,0.002848087332917729,0.05079048821435043,0.007801324668106033,7.511199236384708,N,c10
1.0930188679245285,0.032674672952302246,0.02749125735155144,6.0,11.320754716981133,54.94233848422387,1.6553067282311464,0.005101227184173053,0.05777777777777777,0.003234060051149994,0.05628369138348481,0.007602397023657482,7.65781775004858,N,c10
1.0956603773584908,0.02735165822298839,0.02620187896961706,4.0,7.547169811320755,54.79539120004756,1.3846021731928377,0.0050693542320689915,0.056296296296296275,0.0031653719782873623,0.05701183979021055,0.023681444471127605,7.501575734657875,N,c10
1.1028301886792453,0.030088162666670436,0.03637412436165193,10.0,18.867924528301888,54.44577253236954,1.5067698373745977,0.005140248749752129,0.05777777777777776,0.0031375947305591744,0.05492408803025972,0.04259146864358608,7.606480855508218,N,c10
1.092037037037037,0.04213095619969343,0.036264229477856534,9.0,16.666666666666664,55.02499734636699,2.1624458278741208,0.005031300107977785,0.057090909090909074,0.0030602258156569744,0.054502013306557275,0.031239827660259296,7.687371107959687,N,c10
1.099811320754717,0.040548668100944076,0.04307864007567124,18.0,33.9622641509434,54.628007616418635,2.026068945034376,0.005031100378341276,0.05666666666666665,0.0030094467835255437,0.054005063009077675,0.013991964100298359,7.696487852258451,N,c10
1.099245283018868,0.02979733187615275,0.02047512562185559,1.0,1.8867924528301887,54.62338142399081,1.5231769828283679,0.005068064626064435,0.05703703703703703,0.0029367596034969106,0.05269505150294706,0.01278912479552396,7.641993338805106,N,c10
1.0875925925925929,0.02073509332118944,0.018632493427363794,0.0,0.0,55.187498502917656,1.0574232035838846,0.0050928670811480085,0.05818181818181817,0.002936022516409773,0.05175387194862093,0.01938025007268019,7.486684367369645,N,c10
1.0935185185185186,0.029019018318662926,0.029588370994585132,6.0,11.11111111111111,54.90695366715442,1.4675904321310773,0.005012446672331297,0.057636363636363624,0.0027890042425097496,0.04962326758701769,0.020397752856997946,7.605510874637957,N,c10
1.0957407407407407,0.02778637183617732,0.029652070467656527,8.0,14.814814814814813,54.79267677616464,1.4152675731891062,0.005084202785774911,0.05690909090909089,0.0028465568444383197,0.051197714109133666,0.00804809161501125,7.575620256944679,N,c10
1.1037735849056605,0.04703625504676558,0.03733939969028382,4.0,7.547169811320755,54.46283420068524,2.4900371437314464,0.005008700532808263,0.056851851851851834,0.002843175705433917,0.0506502410820687,0.05613405184611093,7.748569992747691,N,c10
1.099814814814815,0.03547471811638192,0.03203771362534504,5.0,9.25925925925926,54.61150658055671,1.798260806692477,0.004948321355265949,0.05618181818181817,0.0029964121135119945,0.054575013780055436,0.0036075792142609103,7.664547937951317,N,c10
1.110377358490566,0.02766296219683687,0.025076805096466166,1.0,1.8867924528301887,54.068791686899395,1.3552614438161443,0.004964471115177426,0.05722222222222222,0.0032365517221019766,0.05693055736284526,0.029525412369505386,7.657240061203141,N,c10
1.1054716981132078,0.02546234306517467,0.026493830921991562,2.0,3.7735849056603774,54.30416954431876,1.270577036398903,0.004975312617586387,0.05666666666666665,0.002977256311271548,0.053361218412310986,0.0099512743784612,7.589054686728128,N,c10
1.1047169811320756,0.02721734271668208,0.025419556372089664,1.0,1.8867924528301887,54.34524527674261,1.3529453035660277,0.0049646709674349586,0.05629629629629628,0.0029926088331977308,0.05389454180434196,0.004405542591855536,7.6222719385750235,N,c10
1.1067924528301887,0.028741124710719886,0.027976638606028167,3.0,5.660377358490567,54.24704134123268,1.4272893203894628,0.004934983093609817,0.05666666666666665,0.0028310027933503685,0.05101419765848661,0.02527410079063377,7.638565336040032,N,c10
1.1207692307692307,0.030796368123412802,0.03564531154716021,6.0,11.538461538461538,53.57524852552061,1.5070101206653428,0.0049193011873039615,0.05547169811320754,0.002974488703705423,0.054374675866263086,0.01349676761054856,7.690001232150047,N,c10
1.0946296296296296,0.04298806165836341,0.04313209197906547,7.0,12.962962962962962,54.89865347820848,2.2237918966572296,0.004944155007667694,0.05745454545454544,0.0028276422943295,0.05057891310106506,0.0033518388086416057,7.748857054432852,N,c10
1.100377358490566,0.03689706388938654,0.04026355481268195,11.0,20.754716981132077,54.58871461620629,1.8862667532503024,0.004971922629222743,0.05666666666666667,0.003076873626204967,0.054800509423285994,0.007723639125149715,7.7300221850198465,N,c10
1.1084905660377358,0.050816268837052474,0.041300959199142416,12.0,22.641509433962266,54.247230912895965,2.6666175977836963,0.0048908235567564125,0.05592592592592591,0.0031767982270927077,0.057167671917175804,0.013315642023160879,7.752950086993751,N,c10
0.8234285714285713,0.2337215345097276,0.1213988515572544,20.0,28.57142857142857,80.78419012816369,30.68765858314566,0.004454334431073353,0.05563380281690139,0.0030731848316115375,0.05921648876832601,0.020911859793659338,8.06561043609029,N,c10
1.100188679245283,0.14822657508585832,0.08144134274244444,26.0,49.056603773584904,55.631639487123095,8.328638254233685,0.004455804732432726,0.05259259259259258,0.0029579239197521675,0.056623723537736786,0.10617584114507378,7.742147521175323,N,c10
1.0875925925925924,0.1200932842636386,0.07480793016181063,21.0,38.88888888888889,55.93468725781509,7.125379171227919,0.004433784265587162,0.051636363636363626,0.0028649535928393297,0.0559943175955342,0.021397008477633067,7.697536764537212,N,c10
1.0724074074074073,0.13447220636145477,0.06877636715649701,20.0,37.03703703703704,56.92736238457419,8.0064539081062,0.004413472943149947,0.05218181818181817,0.003013542018717618,0.058558580919757575,0.007912537506418574,7.678183380649355,N,c10
1.1474509803921566,0.03404956018834318,0.03977436360270262,10.0,19.607843137254903,52.33535178014468,1.5666288935349784,0.0045306720597338476,0.05346153846153845,0.0028697739857705793,0.05411505986818477,0.0033951023274608003,7.40115728088284,N,c10
1.0862962962962963,0.07850721145330981,0.042537441886697294,14.0,25.925925925925924,55.530378371701104,4.202579021982802,0.0044152788812116955,0.05327272727272725,0.002879647353955098,0.054149768606107374,0.012654781704141551,7.6042501077037565,N,c10
1.0864814814814816,0.10412542160384702,0.05050686484257772,19.0,35.18518518518518,55.79235481558875,6.078993021709204,0.004424136497176565,0.05199999999999999,0.00306264468144936,0.059703391923671564,0.044308752480661066,7.682028547041687,N,c10
1.1259615384615385,0.059483384247269344,0.048141946977906136,16.0,30.76923076923077,53.43648255866955,2.8782076159173946,0.0044945241782319316,0.05226415094339622,0.0029886313283757934,0.0577813276072437,0.014544673235079889,7.601385943744367,N,c10
1.1054716981132076,0.056417606285485304,0.0482979534524218,13.0,24.528301886792452,54.41479082212349,2.7875278178244534,0.00442526909924299,0.05148148148148147,0.0028855925158778194,0.05652646730867917,0.009281907555332683,7.555858781132029,N,c10
1.0969811320754717,0.05716322465134302,0.04829795345242182,14.0,26.41509433962264,54.847786141355506,2.9831457724297215,0.004532223418952537,0.05222222222222221,0.002904367470202467,0.05636241070387241,0.029327022001621957,7.511391156440565,N,c10
1.118490566037736,0.057859120230990414,0.04951689688301434,15.0,28.30188679245283,53.78866235144816,2.864465619517829,0.004449103822905909,0.05370370370370369,0.0027367378093629494,0.05172687084618322,0.008737607025056507,7.570493641692191,N,c10
1.1190384615384614,0.07060688227812996,0.051961524227066284,20.0,38.46153846153847,53.833285074826094,3.4953258205759967,0.0044589867999649275,0.05283018867924528,0.0029648626143917436,0.05673913875084521,0.027845897759975723,7.671626904421484,N,c10
1.0999999999999999,0.05528656051505557,0.053939169091339806,15.0,27.77777777777778,54.692381470464916,2.998081247007557,0.004465716776417637,0.05436363636363636,0.002898184220411033,0.05509040199674493,0.04148167172453143,7.528190437809062,N,c10
1.1273076923076923,0.04068604735621405,0.04235702594681097,12.0,23.076923076923077,53.29187941266957,1.9149044347445554,0.004561782786841951,0.05150943396226414,0.0028848700177671223,0.05745262936027055,0.058715184303470426,7.546413890224307,N,c10
1.078148148148148,0.07976555444395295,0.048095816316700644,18.0,33.33333333333333,55.97435643206875,4.475039475797398,0.00448937957351362,0.0529090909090909,0.0030095754212643476,0.05746471954311789,0.09547019798870093,7.658777372908324,N,c10
1.1167307692307693,0.04470913201652642,0.03999999999999992,10.0,19.230769230769234,53.815204393911856,2.2170840681881407,0.004490235943811646,0.052452830188679245,0.0029755083391576473,0.0574369132063116,0.009655252417107539,7.551075093933588,N,c10
1.0985185185185184,0.04803329848970956,0.04072456956233831,10.0,18.51851851851852,54.72294448727208,2.424962939751944,0.004459735789626876,0.052363636363636355,0.0030430464001237026,0.05919464646286277,0.004394562702145106,7.500073893962637,N,c10
1.1178846153846154,0.04084098952448829,0.04447956128997917,16.0,30.76923076923077,53.74295028932038,1.959654428386042,0.0044931183793551046,0.05283018867924527,0.0028592746895384235,0.054423400189748304,0.07517487002918581,7.54426938536457,N,c10
1.1003773584905663,0.02828170543158617,0.03647970985039803,8.0,15.09433962264151,54.562188920150895,1.4059647838541747,0.004511321838205529,0.05259259259259258,0.003051852068473291,0.05906979416399705,0.0065443502890845245,7.393882343168497,N,c10
1.1018867924528304,0.040622871720515735,0.04155626399140174,11.0,20.754716981132077,54.524822922807594,2.013766073165317,0.004459502047711036,0.052407407407407396,0.0028616779220410915,0.05490310116445713,0.005812683557747125,7.511415182734652,N,c10
1.108679245283019,0.03119650719163776,0.036716167053178594,6.0,11.320754716981133,54.16032597467489,1.5179275823596345,0.004455907564213184,0.05222222222222221,0.002888347746174758,0.055922299902390504,0.031771287635548345,7.443973255957945,N,c10
1.0969811320754717,0.0405056931259895,0.0424037371357398,16.0,30.18867924528302,54.76977787811,2.050696803586667,0.004485571002610765,0.05203703703703702,0.0029999072011213258,0.058808359367720296,0.015582621319305656,7.503871700955409,N,c10
1.1028301886792453,0.030970044987086696,0.03374109569147887,7.0,13.20754716981132,54.44805767774521,1.5465994662336393,0.004505837525994293,0.05314814814814813,0.0029271834581184038,0.0560184485804096,0.023798348521337057,7.43770471627245,N,c10
1.1057692307692308,0.053553936668838925,0.03662207627358441,8.0,15.384615384615385,54.38797908344697,2.6814662993247196,0.004494184888937685,0.05245283018867923,0.0029517076963433793,0.057376195788265895,0.01502459848071707,7.546637237294121,N,c10
1.099811320754717,0.03146980029988062,0.03430631249381189,9.0,16.9811320754717,54.5986367651959,1.5621179118360609,0.004499369171834139,0.05277777777777777,0.0029824586602983714,0.05714532885577635,0.293737529429934,7.381700887090275,N,c10
1.1005555555555557,0.04524218546790094,0.03976345150350627,9.0,16.666666666666664,54.61199835208075,2.335705294580128,0.004469083853878945,0.05145454545454544,0.0029306456506749314,0.05822899540120549,0.0065452359836801945,7.516872116336209,N,c10
1.0924528301886793,0.03562117241933932,0.034724187978543555,8.0,15.09433962264151,54.9788854797572,1.770872347731684,0.004474779774538831,0.050925925925925916,0.0030995293321700377,0.06255172880900756,0.009788728676033451,7.404057474940798,N,c10
1.0964150943396227,0.03187079321396128,0.03653238815921266,8.0,15.09433962264151,54.76954837450986,1.605775462977385,0.0044503846811939345,0.05259259259259259,0.002955294594939923,0.057067583057387336,0.030263585579493525,7.464727623839714,N,c10
1.0944444444444446,0.03445898117541778,0.037642809832363344,13.0,24.074074074074073,54.8756851046865,1.7284727926554648,0.004434498706249534,0.05163636363636362,0.002796059233246315,0.05468299875564532,0.005582096609476884,7.512177128649805,N,c10
1.0912962962962962,0.04560065773674496,0.04238191141388431,13.0,24.074074074074073,55.07564316076567,2.3236903054047935,0.004510447897297371,0.05236363636363635,0.002952987639472048,0.05727705619027586,0.005962253384628158,7.500364520569113,N,c10
1.086851851851852,0.03740770146081435,0.030745455255499533,5.0,9.25925925925926,55.271362534921245,1.9575002647647572,0.0045724178304375005,0.052363636363636355,0.0029045636345449537,0.05668159417356289,0.02114731978596833,7.466108013527694,N,c10
1.0890740740740743,0.029349457165660432,0.03436760211989915,8.0,14.814814814814813,55.131549919056226,1.4712050512062709,0.0044905790820140975,0.05199999999999999,0.0029642179399169636,0.058222627943286975,0.03228995126927165,7.353649011514853,N,c10
0.9159374999999998,0.14073185975182145,0.04685336802448778,14.0,21.875,67.00915610220686,10.010565874815553,0.004410636374893635,0.04938461538461538,0.003191172008277487,0.06639767754873661,0.05097774810489171,7.694091698352435,N,c10
1.1032075471698113,0.1160532633834346,0.0648667272774903,18.0,33.9622641509434,55.0882814762687,6.848856687041196,0.004512243919354212,0.050370370370370364,0.0033334351433909337,0.06776231570678659,0.03145347061259649,7.628984457333938,N,c10
1.0842592592592593,0.04337645008622143,0.04486878143174619,16.0,29.629629629629626,55.42791218093751,2.3107226349653427,0.004470520542915317,0.0509090909090909,0.003201526187530729,0.06387574834339864,0.003810077735705916,7.379478901006625,N,c10
1.067090909090909,0.04767454197852302,0.04977728174356026,18.0,32.72727272727273,56.340321665072686,2.576247676463024,0.004388771010610496,0.05285714285714286,0.0031744459600186645,0.062241919162879356,0.06281503244971995,7.463753874118697,N,c10
1.090188679245283,0.08902226527970265,0.06173765837427313,18.0,33.9622641509434,55.430866256880016,4.953203517298629,0.004490753011346619,0.04907407407407406,0.003276024773588198,0.0687451022526076,0.08941798751144503,7.630118430436935,N,c10
1.0596363636363637,0.0704473440438196,0.05438205041562341,26.0,47.27272727272727,56.8687355119422,3.7708197522952136,0.004473916282243607,0.05071428571428571,0.003267252440244927,0.06559950605633048,0.016664360135694396,7.621192846985863,N,c10
1.0033898305084745,0.09739025954077266,0.10889729422559209,19.0,32.20338983050847,60.29211585448038,5.278647653315187,0.004457785581172078,0.04949999999999999,0.0033803868036461843,0.069900605977048,0.04958204790313456,7.653897307393044,N,c10
1.018421052631579,0.13773407963074835,0.05685193802451113,16.0,28.07017543859649,60.133185431425495,9.224240273487572,0.004514087230437763,0.05155172413793102,0.002933417945312043,0.05770430837125469,0.04253783754660417,7.792152257142917,N,c10
1.116153846153846,0.05957871202110289,0.072639318473092,31.0,59.61538461538461,53.910280526188,2.952676957641238,0.00454906715476775,0.05245283018867923,0.003109777014603544,0.06020633044841246,0.005086145573580867,7.592056077794894,N,c10
1.016842105263158,0.0585588194753435,0.05393448406565668,27.0,47.368421052631575,59.20502060386759,3.523294709076181,0.004516066864627564,0.05258620689655172,0.0031854286334370607,0.06138001149565467,0.03412586636118703,7.6017601077447,N,c10
0.9927118644067797,0.06200196071634312,0.04410019938965014,16.0,27.11864406779661,60.677332648211944,3.869919913124819,0.004377835861367025,0.051999999999999984,0.0029890503652695633,0.05915517946553752,0.03822133683266235,7.446225091985999,N,c10
0.8526470588235293,0.11646045574534904,0.03801021072557984,13.0,19.11764705882353,71.6715405033928,9.746877629737487,0.004381021826124742,0.05275362318840579,0.0031350353475468723,0.0613636144334684,0.19419694007227564,7.703812171697189,N,c10
1.0189473684210526,0.08671966761859563,0.05916079783099616,27.0,47.368421052631575,59.33507734797317,5.41834323963158,0.004635118677874943,0.048965517241379306,0.003470176248508873,0.07254905006714693,0.8381515643039218,7.686428288517858,N,c10
1.0360714285714285,0.10920670261528775,0.06670150604814638,22.0,39.285714285714285,58.58736487201965,6.567231592257615,0.004699758611565829,0.05017543859649122,0.003239401999028052,0.06570483384534277,1.019404698946355,7.716641469716707,N,c10
1.0787037037037037,0.038610111897542335,0.04596963723121829,18.0,33.33333333333333,55.692190924601945,1.9914541046511975,0.004790584157001564,0.05145454545454544,0.003391178057809594,0.06716310363623215,0.006968684101041528,7.440134681954839,N,c10
1.0349122807017543,0.05223992749863517,0.05358571238146017,25.0,43.859649122807014,58.119865313069134,2.9092226566929313,0.004796395585928206,0.05068965517241379,0.003181889298354509,0.0636863412937457,0.014281598140774048,7.415297959451132,N,c10
0.9711475409836067,0.15270994685629505,0.048183676350675685,18.0,29.508196721311474,63.41210120503441,10.614348455069234,0.004716617435084374,0.04919354838709676,0.0034418060018286717,0.07185664101921899,0.05829374497329437,7.705029532499396,N,c10
1.0192982456140351,0.1595625677675734,0.08837824554557688,27.0,47.368421052631575,60.66058059555395,11.958384538914322,0.004638809865959605,0.050689655172413785,0.00338614919972991,0.06810051370286781,0.00874104741764097,7.668344454436468,N,c10
1.1203846153846153,0.06656742235851565,0.06330752828262129,28.0,53.84615384615385,53.74969650765627,3.3865532047963063,0.004824318068546754,0.05150943396226414,0.003380515541669164,0.06674291492117021,0.03752850797178728,7.464607935292832,N,c10
1.0373684210526317,0.08692209804082934,0.060959588487549905,26.0,45.614035087719294,58.274001307593885,5.3190592478353445,0.0046799082004402946,0.050172413793103436,0.0032901088310222154,0.0667662780215748,0.061703163929434875,7.597905359863688,N,c10
1.0170689655172414,0.12271788529322405,0.05704722574246954,19.0,32.758620689655174,59.99662136470791,8.5204962864468,0.00465280959526939,0.05101694915254237,0.0033294386037550326,0.06650010387572128,0.40830862558736813,7.724313582473318,N,c10
1.0089655172413794,0.11763293570258489,0.062351578153609026,19.0,32.758620689655174,60.349431872126104,7.753127500731195,0.004777111833230498,0.051355932203389826,0.00326098700394304,0.06458696575121607,0.045557661471765425,7.757761568911858,N,c10
1.0807407407407406,0.058369410826182445,0.04399828470069909,18.0,33.33333333333333,55.68006393566872,3.072758681309772,0.004887739901804728,0.051818181818181805,0.0032613932265869758,0.06383271604128707,0.004122475348846672,7.633493118055641,N,c10
